dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,12.436364,1.586966,12.450000,2.500000,0.000000,0.000000,6.278453
0.020000,12.486363,1.586723,12.500000,2.500000,0.000000,0.000000,6.278195
0.020000,12.536363,1.586467,12.550000,2.500000,0.000000,0.000000,6.277934
0.020000,12.586328,1.586198,12.599966,2.496571,-0.171455,-8.572770,6.277671
0.020000,12.636026,1.585917,12.649664,2.473301,-1.163519,-49.603175,6.277406
0.020000,12.685094,1.585627,12.698734,2.433618,-1.984127,-41.030405,6.277143
0.020000,12.733369,1.585329,12.747009,2.393935,-1.984127,-0.000000,6.276882
0.020000,12.780849,1.585024,12.794491,2.354253,-1.984127,0.000000,6.276623
0.020000,12.827537,1.584712,12.841179,2.314570,-1.984127,0.000000,6.276366
0.020000,12.873430,1.584393,12.887074,2.274888,-1.984127,0.000000,6.276112
0.020000,12.918530,1.584068,12.932175,2.235205,-1.984127,-0.000000,6.275860
0.020000,12.962836,1.583738,12.976482,2.195523,-1.984127,0.000000,6.275610
0.020000,13.006348,1.583403,13.019996,2.155840,-1.984127,0.000000,6.275363
0.020000,13.049067,1.583064,13.062716,2.116158,-1.984127,0.000000,6.275119
0.020000,13.090992,1.582720,13.104642,2.076475,-1.984127,-0.000000,6.274878
0.020000,13.132123,1.582374,13.145775,2.036793,-1.984127,0.000000,6.274639
0.020000,13.172460,1.582024,13.186114,1.997110,-1.984127,0.000000,6.274404
0.020000,13.212004,1.581673,13.225659,1.957427,-1.984127,-0.000000,6.274172
0.020000,13.250754,1.581319,13.264411,1.917745,-1.984127,0.000000,6.273943
0.020000,13.288711,1.580964,13.302369,1.878062,-1.984127,-0.000000,6.273717
0.020000,13.325874,1.580608,13.339533,1.838380,-1.984127,0.000000,6.273494
0.020000,13.362243,1.580251,13.375904,1.798697,-1.984127,-0.000000,6.273276
0.020000,13.397818,1.579895,13.411481,1.759015,-1.984127,0.000000,6.273060
0.020000,13.432600,1.579539,13.446265,1.719332,-1.984127,-0.000000,6.272849
0.020000,13.466588,1.579184,13.480254,1.679650,-1.984127,0.000000,6.272641
0.020000,13.499782,1.578831,13.513451,1.639967,-1.984127,-0.000000,6.272436
0.020000,13.532182,1.578479,13.545853,1.600285,-1.984127,0.000000,6.272236
0.020000,13.563789,1.578130,13.577462,1.560602,-1.984127,-0.000000,6.272040
0.020000,13.594603,1.577784,13.608277,1.520920,-1.984127,0.000000,6.271847
0.020000,13.624622,1.577440,13.638299,1.481237,-1.984127,-0.000000,6.271659
0.020000,13.653848,1.577101,13.667527,1.441554,-1.984127,0.000000,6.271475
0.020000,13.682280,1.576765,13.695961,1.401872,-1.984127,-0.000000,6.271295
